item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
e6083a64a1b664c0aa06144b15893f0d,ai_boundary,kmeans,,0,0.886738,0.796522,0.945491,0.834859,0.916092,0.997774,0.088868,small
3a3ef1a73d3d7feef0f825462969cce9,ai_boundary,kmeans,,0,0.969449,0.940709,0.947758,0.992156,0.974100,0.999075,0.168732,medium
1759b3f566acd9a6d484e76323c76b6a,ai_boundary,kmeans,,0,0.900218,0.818542,0.996661,0.820793,0.925278,0.997949,0.050220,small
7bcb9f7a1493910829ec0ece61005dee,ai_boundary,kmeans,,0,0.979511,0.959845,0.990552,0.968713,0.984192,0.997809,0.270854,medium
c42926ef5c39b21ababf9292285d2c23,ai_boundary,kmeans,,0,0.982851,0.966279,0.994596,0.971379,0.986678,0.997704,0.527857,large
8650c3f5b824823100131a5b2f353fc3,ai_boundary,kmeans,,0,0.924780,0.860085,0.896399,0.955017,0.940700,0.995514,0.194782,medium
8465fcef8cd968ac195b066ab7817897,ai_boundary,kmeans,,0,0.986800,0.973945,0.984516,0.989096,0.986115,0.998784,0.158415,medium
2a40bcac966a95d3b4355c4c94776166,ai_boundary,kmeans,,0,0.880765,0.786934,0.843393,0.921602,0.905519,0.995151,0.101835,small
344185e118d2d46302f312c03aaa4762,ai_boundary,kmeans,,0,0.386352,0.239427,0.996615,0.239622,0.720067,0.998110,0.114337,small
470b617bd66f01963112020efcf3924b,ai_boundary,kmeans,,0,0.850786,0.740320,0.976189,0.753934,0.880432,0.960657,0.330195,large
e17687765824702b9a59c8c80db18ab4,ai_boundary,kmeans,,0,0.928515,0.866568,0.909124,0.948752,0.942427,0.997989,0.145945,small
9c7629370907502b6fcb43371107893a,ai_boundary,kmeans,,0,0.932920,0.874274,0.900115,0.968207,0.950916,0.998396,0.027377,tiny
507d175e188de94697f6345202385703,ai_boundary,kmeans,,0,0.948038,0.901210,0.911080,0.988122,0.942276,0.998798,0.378587,large
7cd1aa130ee1f43f8f2ac671dc2cc342,ai_boundary,kmeans,,0,0.065763,0.034000,0.079375,0.056136,0.035817,0.996815,0.142455,small
74d72051c165ca175a326bef6ca8a15a,ai_boundary,kmeans,,0,0.734815,0.580797,0.597687,0.953603,0.756439,0.994880,0.110840,small
bdba9823f1ae78903d4684d83e9e1282,ai_boundary,kmeans,,0,0.945530,0.896687,0.957368,0.933980,0.950462,0.998293,0.315088,large
10746430c3f803dd87ce0d59f58dc4e1,ai_boundary,kmeans,,0,0.481769,0.317323,0.995684,0.317760,0.621338,0.998680,0.305293,large
040adc0f6e5b41ca1629a131592fe9a2,ai_boundary,kmeans,,0,0.978536,0.957975,0.978419,0.978654,0.978174,0.960952,0.222774,medium
0f0351f12692999ff49d876f80b46b38,ai_boundary,kmeans,,0,0.006911,0.003467,0.017459,0.004308,0.283203,0.125601,0.126550,small
673cd20531d331a9de50652454455518,ai_boundary,kmeans,,0,0.918183,0.848742,0.940094,0.897271,0.925705,0.998183,0.104678,small
e16ebe86e48aa788573f681ec92675f1,ai_boundary,kmeans,,0,0.946497,0.898429,0.923224,0.970975,0.959926,0.997826,0.218432,medium
37561814edcc9683499ccf3a618f80c0,ai_boundary,kmeans,,0,0.971051,0.943731,0.944466,0.999176,0.970346,0.998611,0.209294,medium
aa7f2e79979b77a79220a03dcb941fd6,ai_boundary,kmeans,,0,0.870828,0.771209,0.934171,0.815530,0.885865,0.988177,0.275753,medium
20a59a23ab10cfdf96b858750ec3b7ca,ai_boundary,kmeans,,0,0.928280,0.866160,0.940756,0.916131,0.945336,0.998849,0.016075,tiny
ae1cf4b7d9a983d06b01661e6be9d8ff,ai_boundary,kmeans,,0,0.815321,0.688222,0.999994,0.688225,0.807017,0.998197,0.270577,medium
f3b231a994c7388b3f42d623f265c251,ai_boundary,kmeans,,0,0.919890,0.851663,0.988401,0.860261,0.917146,0.997527,0.601105,large
0909df20705c512e0f121ffb4f529a14,ai_boundary,kmeans,,0,0.987760,0.975816,0.987919,0.987601,0.986476,0.999233,0.458099,large
a108b74dd466a7e64e8f20fd2b96e498,ai_boundary,kmeans,,0,0.407220,0.255666,0.996403,0.255902,0.695886,0.997459,0.175822,medium
2b9f5c0cae39a3a1dc0c25ac26d3f816,ai_boundary,kmeans,,0,0.958199,0.919752,0.973309,0.943550,0.970337,0.998573,0.076868,small
6194ccb74330175a0eb544898c581931,ai_boundary,kmeans,,0,0.988002,0.976288,0.989430,0.986578,0.984492,0.998081,0.333391,large
c124cc4de84258e5c718a3c73c75d5b5,ai_boundary,kmeans,,0,0.570962,0.399543,0.999485,0.399626,0.680063,0.999030,0.545213,large
f3ef664695d74e2aeda28a8c64775d08,ai_boundary,kmeans,,0,0.987502,0.975313,0.984671,0.990350,0.987403,0.998204,0.093571,small
f71d3a0269378860c42bc518f472143d,ai_boundary,kmeans,,0,0.910264,0.835307,0.838378,0.995634,0.914548,0.998665,0.140804,small
1d08207dc7aaf7cfdc812f2aa3304887,ai_boundary,kmeans,,0,0.955402,0.914611,0.986687,0.926039,0.956058,0.994358,0.462584,large
18ce31bd81cbe59b26bdfc489643b56f,ai_boundary,kmeans,,0,0.812124,0.683678,0.993960,0.686530,0.802648,0.998493,0.224762,medium
596ddfd94a82d429e7d9943e202815c9,ai_boundary,kmeans,,0,0.766052,0.620813,0.626429,0.985766,0.730850,0.998383,0.123015,small
e30ad6fc47545a55af278d973c35d490,ai_boundary,kmeans,,0,0.991116,0.982389,0.988150,0.994100,0.990386,0.998427,0.156773,medium
abb3a0a42bf48cf11783b0bc6453f267,ai_boundary,kmeans,,0,0.970749,0.943160,0.966858,0.974671,0.969772,0.997731,0.152702,medium
dfac7ad94f6745b9acc4a2d49cb6edf6,ai_boundary,kmeans,,0,0.987998,0.976281,0.995876,0.980243,0.987686,0.041230,0.516479,large
2bf3ee7f22f57ad18ca87f87257d89d9,ai_boundary,kmeans,,0,0.951858,0.908138,0.996302,0.911209,0.943086,0.997274,0.423208,large
a1e846f30cb0ca55ba41f90c0d5d8598,ai_boundary,kmeans,,0,0.949825,0.904444,0.996414,0.907398,0.951510,0.865338,0.678185,large
0ae01ac7e65b2471cea73f0ec1aca324,ai_boundary,kmeans,,0,0.916408,0.845713,0.981142,0.859687,0.921936,0.785473,0.271911,medium
e16bb0c769c3e80135e3a5710a23556a,ai_boundary,kmeans,,0,0.955832,0.915400,0.969618,0.942432,0.946790,0.995444,0.424273,large
9d807144c74f164cf72a6630a75043dc,ai_boundary,kmeans,,0,0.981022,0.962750,0.987557,0.974572,0.984597,0.998960,0.158990,medium
94da70ef0e1a19efcf74a82419e00afa,ai_boundary,kmeans,,0,0.993000,0.986097,0.992914,0.993085,0.990932,0.986980,0.661636,large
3d7527f8490614abfeadadec8be96688,ai_boundary,kmeans,,0,0.868545,0.767636,0.835727,0.904047,0.882689,0.998516,0.216661,medium
6d2d51ef205d4fdb8da25a074794da07,ai_boundary,kmeans,,0,0.747481,0.596782,0.917137,0.630794,0.779895,0.997264,0.547766,large
f93a0bfd8d51354597b07e2de5dbecda,ai_boundary,kmeans,,0,0.979078,0.959014,0.965274,0.993283,0.975306,0.998245,0.192753,medium
e14798c048c86b437937c918d54683de,ai_boundary,kmeans,,0,0.970354,0.942416,0.970189,0.970519,0.970718,0.542894,0.248225,medium
e1dcf7347e6dca16963aa761e0461980,ai_boundary,kmeans,,0,0.981061,0.962827,0.987052,0.975143,0.984894,0.998736,0.417358,large
f4fc2a7e210f3e73a955aa0d305c2628,ai_boundary,kmeans,,0,0.707104,0.546915,0.955832,0.561095,0.787867,0.998996,0.288874,medium
b1f5dd0841c1c10082bccda7c931fa71,ai_boundary,kmeans,,0,0.980383,0.961521,0.985514,0.975305,0.985663,0.998539,0.192046,medium
9bb3bf415b6ceb617d575aad1bf159e0,ai_boundary,kmeans,,0,0.767413,0.622604,0.979889,0.630663,0.802686,0.978177,0.442819,large
219e081ad8ed20bf0cb3296a864db047,ai_boundary,kmeans,,0,0.834691,0.716283,0.935840,0.753274,0.866239,0.998218,0.264870,medium
f8802482a25c7022170107d375048da8,ai_boundary,kmeans,,0,0.987734,0.975766,0.987751,0.987718,0.986218,0.998711,0.386545,large
ef9e751269369fd1f571d6d3a614f050,ai_boundary,kmeans,,0,0.863015,0.759038,0.989872,0.764979,0.867795,0.998853,0.489182,large
6e5ea6bd6d1d21883ec0894f6d3d6e4d,ai_boundary,kmeans,,0,0.988941,0.978123,0.993613,0.984312,0.992034,0.998927,0.200131,medium
d1bf26f1544e6a70c8cee56f9297a67f,ai_boundary,kmeans,,0,0.907200,0.830161,0.830763,0.999128,0.910538,0.998556,0.051248,small
8b67d2ec3ef26c3423d40949e0cf30eb,ai_boundary,kmeans,,0,0.920146,0.852102,0.999944,0.852142,0.925335,0.998081,0.570579,large
b067c022c00e3dd6369ee90e16a1ca83,ai_boundary,kmeans,,0,0.926981,0.863900,1.000000,0.863900,0.915889,0.998197,0.464193,large
dce1a460e470385b6ce7870d6925b196,ai_boundary,kmeans,,0,0.841319,0.726100,0.925856,0.770927,0.889526,0.998812,0.160087,medium
183a3fbf7325455afb91e6dfa2cddc70,ai_boundary,kmeans,,0,0.982268,0.965154,0.980070,0.984475,0.979190,0.998774,0.421167,large
7d48c922edf73a30b71591407dccde85,ai_boundary,kmeans,,0,0.724881,0.568481,1.000000,0.568481,0.847140,0.999199,0.158407,medium
99c4f876e310aff6724b4741d5684ae7,ai_boundary,kmeans,,0,0.790605,0.653719,0.936153,0.684226,0.805878,0.997901,0.262829,medium
d9cf58ff98479f0bc5552ffb6866dac6,ai_boundary,kmeans,,0,0.844156,0.730338,0.849253,0.839120,0.848784,0.997851,0.152548,medium
e83366b48cad69a0f6f0a4e0cf934fec,ai_boundary,kmeans,,0,0.491552,0.325866,1.000000,0.325866,0.740443,0.992093,0.257523,medium
135aa637f2752c95d7522960a6430fd2,ai_boundary,kmeans,,0,0.946597,0.898608,0.980795,0.914703,0.935638,0.999117,0.489710,large
7594b4f1aa67167ef59322c8fbf7afec,ai_boundary,kmeans,,0,0.958661,0.920604,0.928076,0.991331,0.959207,0.999023,0.309799,large
00581ecdeb7f47a067c1b555baba3006,ai_boundary,kmeans,,0,0.973567,0.948496,0.976728,0.970427,0.979309,0.998573,0.097837,small
56a08dcb466ce7d9e33996991a081441,ai_boundary,kmeans,,0,0.682010,0.517463,0.584324,0.818915,0.701286,0.996190,0.107070,small
4cab253aa586abd2e57519a555f59020,ai_boundary,kmeans,,0,0.929575,0.868416,0.995308,0.871986,0.918837,0.998383,0.640555,large
1faa4ae9762b100a81ca28776b7b9b8f,ai_boundary,kmeans,,0,0.958949,0.921135,0.995447,0.925032,0.951451,0.997110,0.462321,large
d48646faa302a0946d9304eba4d4ada4,ai_boundary,kmeans,,0,0.784613,0.645567,0.850395,0.728278,0.859283,0.998939,0.121847,small
9b599df5ab5beb87e713dff0d00df5b9,ai_boundary,kmeans,,0,0.660176,0.492734,0.933563,0.510640,0.767746,0.998522,0.304619,large
3755435cba4698edcdf2a299382838d7,ai_boundary,kmeans,,0,0.902603,0.822494,0.883062,0.923028,0.929299,0.998352,0.042998,tiny
8ec1eee074d1470809133c6805b2756d,ai_boundary,kmeans,,0,0.977926,0.956806,0.978320,0.977532,0.982437,0.998853,0.173835,medium
e8c65fed24cfdeae8bd3eb97bbccff57,ai_boundary,kmeans,,0,0.981501,0.963674,0.992833,0.970425,0.977418,0.997774,0.229833,medium
7231e834f249f69425612017cfaa8b4c,ai_boundary,kmeans,,0,0.973608,0.948574,0.953942,0.994102,0.979782,0.998685,0.146203,small
0852cabcefaeb14b4f77c1529c2dc850,ai_boundary,kmeans,,0,0.983431,0.967401,0.989035,0.977889,0.985137,0.994112,0.271602,medium
3b5429ca6d8111be1da0bfa70beea7b9,ai_boundary,kmeans,,0,0.987446,0.975203,0.983073,0.991858,0.989022,0.998976,0.261241,medium
bc6d1251333bf6026240c3539dc5d84b,ai_boundary,kmeans,,0,0.973264,0.947921,0.994539,0.952881,0.974946,0.997594,0.353964,large
89171d7dfaa6e69f75fa4753c27f507a,ai_boundary,kmeans,,0,0.941213,0.888954,0.932368,0.950226,0.925009,0.999282,0.607212,large
73d328cc8e837b969b89813961385cf2,ai_boundary,kmeans,,0,0.986319,0.973006,0.994167,0.978593,0.989133,0.987568,0.170789,medium
ddf3067cc5a557cd25e0503ff27e77f3,ai_boundary,kmeans,,0,0.836281,0.718628,0.950028,0.746860,0.816288,0.998976,0.296706,medium
77a5c3d9c13c54224f940efdf13a3d98,ai_boundary,kmeans,,0,0.981692,0.964042,0.993400,0.970257,0.984538,0.998475,0.387935,large
10b02cd9662a7b21f37287d63c881bf7,ai_boundary,kmeans,,0,0.959150,0.921507,0.944213,0.974568,0.970208,0.998154,0.147891,small
8a88f0598ce19b31c9148f6bd1787e91,ai_boundary,kmeans,,0,0.880760,0.786927,0.829258,0.939083,0.903520,0.998279,0.192904,medium
386a0a912e658eaf8f1df0be257b9808,ai_boundary,kmeans,,0,0.969363,0.940548,0.964911,0.973857,0.977855,0.998293,0.214881,medium
33527ec51d79c71b3dc9eadeb527f2ba,ai_boundary,kmeans,,0,0.989805,0.979816,0.991541,0.988075,0.988304,0.996085,0.577039,large
25f772e62b5547ff00bcd77ec751ed40,ai_boundary,kmeans,,0,0.960950,0.924834,0.934498,0.988943,0.960846,0.998551,0.012639,tiny
dd53097d2d414d5fbc81c6f753817fc0,ai_boundary,kmeans,,0,0.893648,0.807743,0.896282,0.891029,0.921307,0.959307,0.208814,medium
fcaea7fe55878e9d5a64c01b556c632c,ai_boundary,kmeans,,0,0.981205,0.963104,0.967220,0.995601,0.985184,0.998383,0.109095,small
27d33483d4199950a02bd8f86516be50,ai_boundary,kmeans,,0,0.977518,0.956024,0.991730,0.963707,0.983997,0.994860,0.489532,large
48eaeeecaca5ecc983092c3109bcb5c3,ai_boundary,kmeans,,0,0.857269,0.750193,0.915005,0.806387,0.864646,0.998522,0.180268,medium
af04a88fa58945ff2e8737f0644a04bf,ai_boundary,kmeans,,0,0.647966,0.479252,0.923419,0.499089,0.797040,0.998866,0.212358,medium
0fceaacc6331f952d3ff62923365d31f,ai_boundary,kmeans,,0,0.981629,0.963920,1.000000,0.963920,0.983963,0.998505,0.336819,large
c8799c383953ca6aae6c889abe4be7ec,ai_boundary,kmeans,,0,0.987313,0.974943,0.988079,0.986548,0.983612,0.998988,0.456199,large
0e098def80d930198a56d98503fd5d67,ai_boundary,kmeans,,0,0.956051,0.915802,0.994649,0.920337,0.967667,0.997133,0.412686,large
807cd0a7d300ba10687b13e3ec6b1af7,ai_boundary,kmeans,,0,0.644683,0.475670,1.000000,0.475670,0.780553,0.199620,0.273349,medium
419ecbeb885dc5db239f37237c0b25b3,ai_boundary,kmeans,,0,0.983756,0.968031,0.974150,0.993552,0.983746,0.998721,0.219044,medium
2bfd1a9256add5b6b9262559f11e286e,ai_boundary,kmeans,,0,0.968997,0.939859,0.993116,0.946022,0.963763,0.998755,0.274846,medium
d57cc9e8dc6730134a2c91511413acf7,ai_boundary,kmeans,,0,0.115280,0.061166,1.000000,0.061166,0.548448,0.996637,0.041499,tiny
72f16f510db8d71bf221999af3a6ff3a,ai_boundary,kmeans,,0,0.910802,0.836214,0.985746,0.846449,0.934067,0.998299,0.239883,medium
4e5e078784ec368b95e56a07f52be425,ai_boundary,kmeans,,0,0.896021,0.811629,0.994769,0.815108,0.932321,0.997188,0.111536,small
0d7f4db901650067467f154a2a330e75,ai_boundary,kmeans,,0,0.980782,0.962289,0.995282,0.966699,0.978319,0.998539,0.141332,small
6977831141e74180bc1ec065e2bb421f,ai_boundary,kmeans,,0,0.651796,0.483455,0.608496,0.701730,0.669368,0.624523,0.065736,small
c8c4e29344ebf59f59e665c6bef8812c,ai_boundary,kmeans,,0,0.929797,0.868804,0.943580,0.916411,0.939881,0.998897,0.208525,medium
cfc5e37924427bcb492ad5b51ba2902c,ai_boundary,kmeans,,0,0.975726,0.952603,0.956658,0.995569,0.977398,0.998918,0.242739,medium
b3df3833966e2a41dee1c35b03bb99e8,ai_boundary,kmeans,,0,0.981929,0.964499,0.981045,0.982814,0.978204,0.998445,0.232768,medium
382c452181ef4dd8caed87e8378fad01,ai_boundary,kmeans,,0,0.766339,0.621190,0.986092,0.626681,0.774526,0.994314,0.703339,large
1d8129b0567dfa7fb8398709015a8ef4,ai_boundary,kmeans,,0,0.951964,0.908331,0.919051,0.987322,0.957634,0.997327,0.179562,medium
aaa894aa24ff2a429c957d487ff65f39,ai_boundary,kmeans,,0,0.983276,0.967103,0.979065,0.987524,0.980214,0.998638,0.133090,small
2cd563d38694cad8552aa4e90c767d07,ai_boundary,kmeans,,0,0.989042,0.978322,0.989752,0.988333,0.988363,0.998154,0.714969,large
fe3749b0c2739f7b7a3c7696b4cfac3d,ai_boundary,kmeans,,0,0.952942,0.910114,0.927676,0.979624,0.959427,0.998980,0.103657,small
7d78894bd335edc39bd80fecbcb5696e,ai_boundary,kmeans,,0,0.713698,0.554845,0.957931,0.568702,0.821594,0.995514,0.137024,small
4bf041ed8de1b987048d927d9db8c9a3,ai_boundary,kmeans,,0,0.992385,0.984885,0.992410,0.992360,0.990460,0.998279,0.458945,large
309329ca705d5fcd5a0e9a1a3e249263,ai_boundary,kmeans,,0,0.970886,0.943420,0.964407,0.977453,0.979398,0.998051,0.051073,small
0b98e38d02324a8c39e1ebe645a4a243,ai_boundary,kmeans,,0,0.071840,0.037258,0.096822,0.057106,0.439008,0.544922,0.353070,large
825695c851b5a81f14c1b6d0ec4c12fe,ai_boundary,kmeans,,0,0.987372,0.975058,0.989786,0.984970,0.987466,0.998910,0.498779,large
a5c671ebbe75b678a421fe2db44fad3a,ai_boundary,kmeans,,0,0.957474,0.918417,0.931641,0.984780,0.964920,0.998505,0.166976,medium
0b8bf02e28d16ef80fbe0165092da4f9,ai_boundary,kmeans,,0,0.960137,0.923331,0.991525,0.930676,0.970947,0.998433,0.062451,small
b3f388b9ab6d8b1998af3a1d277cebb3,ai_boundary,kmeans,,0,0.927182,0.864249,0.901145,0.954768,0.929567,0.996876,0.059279,small
185cbda7dfbe75c17ed7680e2a2dec68,ai_boundary,kmeans,,0,0.800602,0.667503,0.905708,0.717354,0.874573,0.997783,0.121132,small
d4942e3bdf99b8c0a55a14c842f316b5,ai_boundary,kmeans,,0,0.947664,0.900534,0.996585,0.903322,0.963608,0.999196,0.159652,medium
a0f30976c0731f80c443621158308082,ai_boundary,kmeans,,0,0.910981,0.836516,0.997543,0.838243,0.934298,0.960063,0.203234,medium
8891a0f563bfbd3ffd4e3c5112ce7e3b,ai_boundary,kmeans,,0,0.978457,0.957823,0.998779,0.958947,0.980206,0.836020,0.460966,large
a02e7bda939149495d7dcce97a1a73a6,ai_boundary,kmeans,,0,0.972980,0.947382,0.979607,0.966442,0.967187,0.996803,0.433933,large
ae12b7f63943f2a2724452b29d0496a8,ai_boundary,kmeans,,0,0.902181,0.821794,0.981088,0.835022,0.911426,0.994445,0.050220,small
2136bfc86ddb1f7ce1b79070e9f90364,ai_boundary,kmeans,,0,0.980307,0.961375,0.991427,0.969434,0.976079,0.998312,0.270854,medium
49a68395acb53dc46f953edde5aa5c17,ai_boundary,kmeans,,0,0.981570,0.963808,0.990869,0.972444,0.987137,0.993150,0.527857,large
172c5bc9c27170e6e92c8ebd8557691e,ai_boundary,kmeans,,0,0.959664,0.922456,0.969948,0.949596,0.959479,0.998893,0.194782,medium
841feafa674c192f49752164caea62c8,ai_boundary,kmeans,,0,0.983279,0.967109,0.980183,0.986395,0.986425,0.998779,0.158415,medium
9c6d72e75f94c7658757ee85d41717da,ai_boundary,kmeans,,0,0.796578,0.661927,0.978890,0.671513,0.863673,0.998968,0.114337,small
2f8e5a63cb2a5a1f6fc57939ff4e3b69,ai_boundary,kmeans,,0,0.927751,0.865238,0.888424,0.970720,0.946309,0.995444,0.027377,tiny
d07cced5281e493130b3cf2e4c2ebf35,ai_boundary,kmeans,,0,0.969563,0.940924,0.980933,0.958453,0.965232,0.998675,0.378587,large
f6bfa41165aa6454b5f5040da56f6d4b,ai_boundary,kmeans,,0,0.012252,0.006164,0.010947,0.013909,0.013866,0.995208,0.142455,small
2d0e08c60b1c860846869b5a98ecd9ac,ai_boundary,kmeans,,0,0.925675,0.861633,0.957640,0.895774,0.925935,0.997368,0.315088,large
3a87685ed0b75505444f3da9426b5695,ai_boundary,kmeans,,0,0.936139,0.879945,0.928465,0.943941,0.932300,0.998918,0.305293,large
0f21a6a658af09add6920617c0d0f878,ai_boundary,kmeans,,0,0.939092,0.885177,0.885191,0.999982,0.924702,0.020255,0.126550,small
